11.697584781506121,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.963207186539755,19.749646388434197,4.799046002101548
11.884232980661471,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.998007186539749,19.8879463884342,4.79904600210155
11.777065956453736,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.985202180401373,20.248885425260724,4.820734100150782
11.448170603957253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.972789153379943,20.668567663730236,4.828324825226382
11.378197594140282,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,4.97278915337994,20.6685676637302,4.82832482522638
9.276401892973023,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.97278915337994,20.6685676637302,4.82832482522638
11.315661896602709,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.981121569928645,20.106258972688984,4.932864824852898
8.14803053886197,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,4.939538264956942,20.37862572918133,4.963016774700277
10.385079513928211,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.97413826495694,20.3786257291813,4.963016774700279
8.920035349150812,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.97413826495694,20.3786257291813,4.963016774700279
10.36963113863807,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.8398964094847585,20.29109010295414,4.209287008392615
11.298723863700596,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,4.844027829732372,20.139969504778783,4.231160910745745
9.391236831608772,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.815685937881781,20.41051762384118,4.2337898048689055
10.712064610236254,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4.903620961242885,20.3448613485946,4.288692810532915
10.262927855983165,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.90362096124289,20.3448613485946,4.28869281053291
9.068113080677685,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.90362096124289,20.4872613485946,4.28869281053291
11.514519945420632,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.913684438937711,20.21133577293032,4.324173139232053
11.189704086427712,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.920958421996579,20.09872166634065,4.332478170053191
10.633807338633702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.92095842199658,20.2394216663407,4.33247817005319
11.402326916376968,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.883148680547562,20.61556602547872,4.330684134646152
11.46917680383921,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.90958296709043,20.302943237050055,4.338933380354236
10.83345190686014,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.90958296709043,20.3029432370501,4.36933338035424
11.348053313454688,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.94398296709043,20.3029432370501,4.36933338035424
10.789885846677134,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,4.915054641725085,20.575478529074086,4.372042230649124
10.720563087041201,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.925171969703056,20.29826767650097,4.408152187051067
10.474445512860736,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.896306981079105,20.570933781360864,4.410891015568611
11.010866558230564,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.89630698107911,20.5709337813609,4.41089101556861
8.634420421172294,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.906401801276578,20.29359534251516,4.447158182539866
11.523483036795714,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.90640180127658,20.5775953425152,4.44715818253987
11.487374110980928,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.911722325355692,20.487868150292464,4.454461573169071
8.116989132138237,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,4.91172232535569,20.4878681502925,4.45446157316907
11.303267002259052,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,4.927844148333361,20.106561046908006,4.499537192314234
8.51547946989378,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,4.881831647820439,20.568743951260835,4.499449297647232
9.340475417036568,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.898586423710466,20.404787764366453,4.498349290869929
10.974033025166431,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.89858642371047,20.404787764366503,4.49834929086993
8.643039584193232,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.89858642371047,20.404787764366503,4.49834929086993
11.271868096476249,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.924239076015934,20.089265324891873,4.582523830938151
11.328536711830967,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.92423907601593,20.0892653248919,4.58252383093815
10.029870935043345,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,4.92423907601593,20.2299653248919,4.58252383093815
8.025543486867335,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.92423907601593,20.2299653248919,4.58252383093815
9.148152532699651,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,4.89536270053199,20.501856504928277,4.585370808740638
10.467707673502968,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.89536270053199,20.6453565049283,4.58537080874064
11.924744712109694,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.9104905971314725,19.722682743119876,4.593911386453405
10.527254108066673,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.92188878063566,20.3546088801833,4.489329099353972
9.039214324256639,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.92188878063566,20.497108880183298,4.48932909935397
10.536022812398446,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,4.932036816383561,20.2207859973841,4.526447700478568
10.159941518863421,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.93203681638356,20.3622859973841,4.52644770047857
11.119381580604575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.963491640118595,20.64078819057515,4.55551499553146
8.427922555307834,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.968877352079542,20.55072646968272,4.562987741777617
9.402507724836724,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.619323670393536,19.946765404496915,4.307281984842564
8.132812435165466,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.594382347692482,20.263249573515044,4.295289555532607
8.314313988620082,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.565730569306085,20.12376920812595,4.395841782454384
9.587693104806384,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,4.56573056930609,20.264669208125902,4.4266417824543804
8.53086301617224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.56573056930609,20.2646692081259,4.457641782454379
10.270163393046232,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,4.616035526649594,20.055474004583548,4.389207080166749
10.757859876549063,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.625531569955221,19.785112921286693,4.456303175803858
11.20234679643633,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.593190224690906,19.83460546892269,4.43069687613124
8.80060097697924,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.609035725782334,19.983290376754965,4.4349539802042095
8.66993032903628,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.60903572578233,19.983290376755,4.43495398020421
8.4182713613376,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.570608803388124,20.25387919828517,4.46202509636171
10.545720998174547,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.5467591085846895,19.725473582485947,4.632342830665268
10.825902905947604,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.54675910858469,19.8635735824859,4.63234283066527
8.126344579302568,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.551937328981179,20.130495638583554,4.635218493227693
11.744848984974759,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.583737328981179,20.1304956385836,4.63521849322769
8.20788513460589,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.583737328981179,20.2713956385836,4.63521849322769
10.165185341204282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.583737328981179,20.2713956385836,4.63521849322769
10.836242077803666,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.589578988923156,20.06895619247642,4.6983934783755466
11.483876494984342,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.621778988923159,20.0689561924764,4.69839347837555
10.85634772852971,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.599415246930432,20.23218996443282,4.713617907406064
11.206912332279167,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.679526983463343,20.055565418027886,4.321793358196427
9.357800770171224,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.74512698346334,20.0555654180279,4.32179335819643
11.259300454986048,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.72834024778945,20.34641628706875,4.325952303941717
8.320459385538701,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.76144024778945,20.3464162870687,4.325952303941721
11.579266624242111,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4.76144024778945,20.4889162870687,4.325952303941721
10.190369504614946,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.76144024778945,20.488916287068697,4.35625230394172
11.269191079849975,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4.76144024778945,20.488916287068697,4.35625230394172
9.8092731380732,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,4.76144024778945,20.488916287068697,4.35625230394172
10.5743107807861,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.776365254582906,20.237157079903426,4.37598605936042
10.105610643744452,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.77636525458291,20.2371570799034,4.40658605936042
10.926358087021327,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.754396973562278,20.410111391125522,4.417601993581333
8.326519928122359,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.753751751836276,20.250827697474413,4.451830081555643
8.241408335962255,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.75375175183628,20.2508276974744,4.48293008155564
8.988412936040586,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,4.756776681965293,20.495561988917295,4.496436060862428
8.638178720452753,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.663752912183078,20.01442288051043,4.81430357968656
11.487134266368807,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,4.668813337587992,19.927084445418405,4.82219665642727
8.876855949432176,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.62993030876552,20.196832914043554,4.851744689916108
11.903461023276526,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.62993030876552,20.4796329140436,4.85174468991611
9.347583167084426,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.699982288370055,20.011105014793984,4.9005178668251155
8.728471662754798,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,4.69998228837006,20.011105014794005,4.90051786682512
11.158794028569917,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.69998228837006,20.011105014794005,4.90051786682512
10.634831102003504,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.7053454337880956,20.27966290451402,4.903558834304205
9.992782865812556,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.7053454337881,20.421662904514,4.9035588343042
10.221454203750525,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.83202778836765,20.162228268177422,4.97138988135071
8.913818965325195,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,4.963653728460372,20.371895239455288,4.8008330596727635
9.616561286604131,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.675046339201096,20.450367372448646,4.0967137481345155
9.308132646252954,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,4.6750463392011,20.5934673724486,4.09671374813452
10.670373542254339,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.724790348755413,20.40900222156523,4.162153164028709
11.231383767765035,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.787769494696272,20.15623936094508,4.1754186051635065
11.049140539106464,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.787769494696269,20.1562393609451,4.20461860516351
11.191254595434538,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,4.787769494696269,20.1562393609451,4.234118605163511
9.742333259251732,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.8213694946962695,20.1562393609451,4.23411860516351
11.271336864700086,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.800617595629486,20.280805229379155,4.250628029092894
8.480836221482434,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.779847230238721,20.067346106912474,4.334861230515571
10.177956391843399,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.779847230238719,20.0673461069125,4.334861230515571
8.023034641992487,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.846743161658965,20.578724836020974,4.088415347830385
9.213100590270383,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.791681529883332,20.031023920338548,4.135583208530185
8.404183244042587,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.792556196226534,20.43119459584925,4.121080706483745
10.768645366776529,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,4.92501564050167,20.239735208336608,4.074007859496394
8.24916719252025,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.92501564050167,20.381435208336605,4.07400785949639
10.037688512599159,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.8961487437302464,20.655243724015545,4.07653737413939
11.986787415411907,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.901460819041449,20.565095256457397,4.083201528641533
11.255881078024075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.90146081904145,20.5650952564574,4.11180152864153
10.460877752924043,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.922389707557254,20.392460481815135,4.170258291030904
9.225014483146447,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.922389707557251,20.677860481815102,4.1702582910309
10.495583345166555,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.92772829765183,20.587699442402105,4.177059855908592
10.108165855646607,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.92772829765183,20.5876994424021,4.17705985590859
9.704333535561485,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.943566946726696,20.175474990532223,4.225238241983355
8.522841506960798,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,4.902405592552064,20.448597282367608,4.2510832446159075
11.546416860961866,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.904851029677387,20.32470537606998,4.270800842623692
9.79913859528529,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.90485102967739,20.46700537607,4.27080084262369
8.77849004728306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.90485102967739,20.610305376070002,4.27080084262369
9.471037403509158,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.914969230191378,20.332724709021697,4.3058670145779026
9.656519010115709,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.883642716692226,20.72081939588888,4.318865285085643
11.310151582267498,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.911045459933973,20.21838294748222,4.364809892660615
10.934457522245609,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.864256229096514,20.58489672864379,4.384561888107576
11.077219574565358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.86425622909651,20.7289967286438,4.38456188810758
8.044125057714588,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,4.90251187583071,20.57467813866704,4.407331276960164
9.664615992719046,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.90251187583071,20.574678138667,4.40733127696016
9.925376606541295,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.912580106274605,20.297444816457464,4.4437283142054715
8.076769107292227,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.91258010627461,20.4395448164575,4.44372831420547
9.039252834980136,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,4.91258010627461,20.4395448164575,4.44372831420547
11.04115929248854,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.916777804452094,20.28725196707487,4.466788172302206
8.548438822915996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.880217732291824,20.74247176338951,4.519282145686994
10.141240525810368,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4.890278652651542,20.462986779898152,4.556470270244743
8.86080748806895,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.9244786526515405,20.4629867798982,4.55647027024474
8.048483098575574,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.92447865265154,20.6062867798982,4.55647027024474
8.964805830398166,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.934615590055078,20.32848100402941,4.594084643014297
11.903495019640214,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.917966552895665,20.80376523208331,4.526611155224169
11.206148447531959,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.944796337572145,20.448250531253642,4.543165575272413
11.838306577284133,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.915877940171706,20.72298748784811,4.54598327247471
9.95141617570545,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.91587794017171,20.7229874878481,4.545983272474711
8.438944794710014,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.91587794017171,20.7229874878481,4.545983272474711
10.191837955894773,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.950277940171711,20.7229874878481,4.545983272474711
9.817509338239844,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.95027794017171,20.7229874878481,4.545983272474711
11.377428330958464,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.944733494380035,20.398611430793117,4.626638325127889
9.046822734943625,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.794240341528498,20.318518117287702,3.992760618571692
8.987915196288,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.780822167810859,20.560726433073214,3.9728748433253824
11.625018322084147,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.78082216781086,20.5607264330732,3.97287484332538
8.998184799398025,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.78082216781086,20.5607264330732,3.97287484332538
9.087798904514525,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.78082216781086,20.5607264330732,3.97287484332538
11.037593049671855,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.970583031816011,20.38873032962597,4.012784697975519
9.79895936980216,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.963852490521349,20.459386151867456,4.011876436459942
11.106842227820724,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.99865249052135,20.4593861518675,4.01187643645994
11.625749813377643,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.988679826574921,20.851189550795045,4.049865451637058
10.129682729100868,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.99687401526604,20.353740183540616,4.199701545372317
9.644382410402827,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.96754156346718,20.76926869460854,4.202309048930244
9.38937330503537,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,4.972918143485794,20.678684197042024,4.20917866979723
11.59933338274909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.97291814348579,20.823384197042,4.20917866979723
11.925188361988987,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.67,20.683799999999998,4.09
9.02612024977699,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.597980570095309,20.200448711440046,4.3235875860413255
10.616698405896297,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,4.59798057009531,20.200448711439996,4.3538875860413295
8.792390531038961,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.59798057009531,20.200448711439996,4.38428758604133
10.26132101828644,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,4.554144918255342,20.004262233026083,4.521834771475375
9.855729946753344,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.569248859578135,19.89550559086713,4.510348699491768
11.888021318526148,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,4.6012488595781305,19.8955055908671,4.51034869949177
10.434109090785867,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.60124885957813,20.034705590867098,4.51034869949177
9.398025488347276,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,4.60124885957813,20.174905590867102,4.51034869949177
8.456383139551733,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.610705421109784,19.903068736331388,4.5789497846999865
8.604987314939738,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.586149596406102,20.291611904367397,4.578608094262787
8.90126771980494,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.539633617795058,19.8453749095743,4.381609025427272
9.003866645361192,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.57143361779506,19.845374909574304,4.38160902542727
11.40246423136455,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.531933219633036,20.212264876070044,4.390003734654806
10.2448911531301,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.549410643608079,20.01764967422188,4.391401106497693
10.093563645497465,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,4.553294270965454,19.86858602922878,4.41420471031726
8.45907548747687,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,4.55329427096545,19.8685860292288,4.44510471031726
11.44055877339774,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.585094270965451,19.8685860292288,4.44510471031726
10.891257212833935,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.58509427096545,20.0076860292288,4.44510471031726
8.270673447600007,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.58509427096545,20.0076860292288,4.44510471031726
10.831340388919074,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4.61719427096545,20.0076860292288,4.44510471031726
10.174152869370584,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.61719427096545,20.1477860292288,4.44510471031726
8.326901382987113,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,4.61719427096545,20.2888860292288,4.44510471031726
9.833202566114625,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.61719427096545,20.2888860292288,4.44510471031726
9.938785148520187,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.671834761988594,20.02726380972762,4.479618027335764
8.663098160653103,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.675824202777745,19.87813210840447,4.502960525207552
11.78279258800113,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,4.661160081462644,20.371604337069375,4.4585456608330745
11.399901485922648,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,4.674684939057818,20.077993059799596,4.491058923917617
10.676089349316433,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,4.658116509283122,20.228468492909684,4.495367285808028
9.849182244002428,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4.690716509283121,20.2284684929097,4.49536728580803
9.647062166338035,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.690716509283119,20.3700684929097,4.49536728580803
10.603893868603816,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.72351650928312,20.370068492909702,4.49536728580803
10.181727477627621,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.75661650928312,20.370068492909702,4.49536728580803
8.249092423527543,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.754791289007608,20.098151118850602,4.5565903045141924
10.050010595081327,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,4.734416992782869,20.324647276574787,4.551955902034104
11.225614468931358,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.783724847012259,20.162582961879984,4.55084597053378
9.836959510387832,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.7827533454445925,19.92625536533471,4.635509076366507
8.207826310217074,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4.737248837353546,20.522533650675435,4.6037166089666055
11.145112797536132,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.73724883735355,20.5225336506754,4.60371660896661
8.805455128543898,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,4.73724883735355,20.5225336506754,4.60371660896661
9.034483339552155,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,4.735435313632612,20.2482355675007,4.666468593479912
8.658825413729183,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.773575936098866,20.159859319703564,4.674115482351345
9.32086025948599,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,4.80697593609887,20.1598593197036,4.67411548235135
11.02700602275454,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.778767676360923,20.430522433526512,4.677017303185419
